[DEBUG, 1509188429.9636016]: AdafruitGPSMessage(lla: (4026.331298N, 7956.780273W, 248.800000); lla degrees: (40.438854, -79.946334); speed: 0.470000, bearing: 176.810000; fix: True, quality: 1, satellites: 5; time: 11:0.29 28/10/2017; timestamp: 1509202829.0
[DEBUG, 1509188430.1843712]: AdafruitGPSMessage(lla: (4026.330810N, 7956.780273W, 248.800000); lla degrees: (40.438846, -79.946334); speed: 0.470000, bearing: 176.810000; fix: True, quality: 1, satellites: 5; time: 11:0.30 28/10/2017; timestamp: 1509202830.0
[DEBUG, 1509188430.361619]: AdafruitGPSMessage(lla: (4026.330810N, 7956.780273W, 248.800000); lla degrees: (40.438846, -79.946334); speed: 0.240000, bearing: 119.370000; fix: True, quality: 1, satellites: 5; time: 11:0.30 28/10/2017; timestamp: 1509202830.0
[DEBUG, 1509188430.5632493]: AdafruitGPSMessage(lla: (4026.330810N, 7956.780273W, 248.800000); lla degrees: (40.438846, -79.946334); speed: 0.240000, bearing: 119.370000; fix: True, quality: 1, satellites: 5; time: 11:0.30 28/10/2017; timestamp: 1509202830.0
[DEBUG, 1509188430.7666252]: AdafruitGPSMessage(lla: (4026.330810N, 7956.780273W, 248.800000); lla degrees: (40.438846, -79.946334); speed: 0.240000, bearing: 119.370000; fix: True, quality: 1, satellites: 5; time: 11:0.30 28/10/2017; timestamp: 1509202830.0
[DEBUG, 1509188430.965702]: AdafruitGPSMessage(lla: (4026.330810N, 7956.780273W, 248.800000); lla degrees: (40.438846, -79.946334); speed: 0.240000, bearing: 119.370000; fix: True, quality: 1, satellites: 5; time: 11:0.30 28/10/2017; timestamp: 1509202830.0
[DEBUG, 1509188431.1978354]: AdafruitGPSMessage(lla: (4026.333007N, 7956.779296W, 248.700000); lla degrees: (40.438884, -79.946319); speed: 0.240000, bearing: 119.370000; fix: True, quality: 1, satellites: 5; time: 11:0.31 28/10/2017; timestamp: 1509202831.0
[DEBUG, 1509188431.3652754]: AdafruitGPSMessage(lla: (4026.333007N, 7956.779296W, 248.700000); lla degrees: (40.438884, -79.946319); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.31 28/10/2017; timestamp: 1509202831.0
[DEBUG, 1509188431.5635684]: AdafruitGPSMessage(lla: (4026.333007N, 7956.779296W, 248.700000); lla degrees: (40.438884, -79.946319); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.31 28/10/2017; timestamp: 1509202831.0
[DEBUG, 1509188431.772437]: AdafruitGPSMessage(lla: (4026.333007N, 7956.779296W, 248.700000); lla degrees: (40.438884, -79.946319); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.31 28/10/2017; timestamp: 1509202831.0
[DEBUG, 1509188431.9717312]: AdafruitGPSMessage(lla: (4026.333007N, 7956.779296W, 248.700000); lla degrees: (40.438884, -79.946319); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.31 28/10/2017; timestamp: 1509202831.0
[DEBUG, 1509188432.1940565]: AdafruitGPSMessage(lla: (4026.333740N, 7956.779785W, 248.700000); lla degrees: (40.438896, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.32 28/10/2017; timestamp: 1509202832.0
[DEBUG, 1509188432.3824234]: AdafruitGPSMessage(lla: (4026.333740N, 7956.779785W, 248.700000); lla degrees: (40.438896, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.32 28/10/2017; timestamp: 1509202832.0
[DEBUG, 1509188432.571571]: AdafruitGPSMessage(lla: (4026.333740N, 7956.779785W, 248.700000); lla degrees: (40.438896, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.32 28/10/2017; timestamp: 1509202832.0
[DEBUG, 1509188432.7704964]: AdafruitGPSMessage(lla: (4026.333740N, 7956.779785W, 248.700000); lla degrees: (40.438896, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.32 28/10/2017; timestamp: 1509202832.0
[DEBUG, 1509188432.9689054]: AdafruitGPSMessage(lla: (4026.333740N, 7956.779785W, 248.700000); lla degrees: (40.438896, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.32 28/10/2017; timestamp: 1509202832.0
[DEBUG, 1509188433.1996205]: AdafruitGPSMessage(lla: (4026.334716N, 7956.779785W, 248.700000); lla degrees: (40.438911, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.33 28/10/2017; timestamp: 1509202833.0
[DEBUG, 1509188433.3779874]: AdafruitGPSMessage(lla: (4026.334716N, 7956.779785W, 248.700000); lla degrees: (40.438911, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.33 28/10/2017; timestamp: 1509202833.0
[DEBUG, 1509188433.576813]: AdafruitGPSMessage(lla: (4026.334716N, 7956.779785W, 248.700000); lla degrees: (40.438911, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.33 28/10/2017; timestamp: 1509202833.0
[DEBUG, 1509188433.775313]: AdafruitGPSMessage(lla: (4026.334716N, 7956.779785W, 248.700000); lla degrees: (40.438911, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.33 28/10/2017; timestamp: 1509202833.0
[DEBUG, 1509188433.9738898]: AdafruitGPSMessage(lla: (4026.334716N, 7956.779785W, 248.700000); lla degrees: (40.438911, -79.946327); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.33 28/10/2017; timestamp: 1509202833.0
[DEBUG, 1509188434.2037485]: AdafruitGPSMessage(lla: (4026.336425N, 7956.780273W, 248.800000); lla degrees: (40.438941, -79.946334); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.34 28/10/2017; timestamp: 1509202834.0
[DEBUG, 1509188434.3823829]: AdafruitGPSMessage(lla: (4026.336425N, 7956.780273W, 248.800000); lla degrees: (40.438941, -79.946334); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.34 28/10/2017; timestamp: 1509202834.0
[DEBUG, 1509188434.582173]: AdafruitGPSMessage(lla: (4026.336425N, 7956.780273W, 248.800000); lla degrees: (40.438941, -79.946334); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.34 28/10/2017; timestamp: 1509202834.0
[DEBUG, 1509188434.7841322]: AdafruitGPSMessage(lla: (4026.336425N, 7956.780273W, 248.800000); lla degrees: (40.438941, -79.946334); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.34 28/10/2017; timestamp: 1509202834.0
[DEBUG, 1509188434.987822]: AdafruitGPSMessage(lla: (4026.336425N, 7956.780273W, 248.800000); lla degrees: (40.438941, -79.946334); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.34 28/10/2017; timestamp: 1509202834.0
[DEBUG, 1509188435.2075872]: AdafruitGPSMessage(lla: (4026.337402N, 7956.780761W, 248.800000); lla degrees: (40.438957, -79.946342); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.35 28/10/2017; timestamp: 1509202835.0
[DEBUG, 1509188435.3858006]: AdafruitGPSMessage(lla: (4026.337402N, 7956.780761W, 248.800000); lla degrees: (40.438957, -79.946342); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.35 28/10/2017; timestamp: 1509202835.0
[DEBUG, 1509188435.5860646]: AdafruitGPSMessage(lla: (4026.337402N, 7956.780761W, 248.800000); lla degrees: (40.438957, -79.946342); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.35 28/10/2017; timestamp: 1509202835.0
[DEBUG, 1509188435.7876568]: AdafruitGPSMessage(lla: (4026.337402N, 7956.780761W, 248.800000); lla degrees: (40.438957, -79.946342); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.35 28/10/2017; timestamp: 1509202835.0
[DEBUG, 1509188435.988612]: AdafruitGPSMessage(lla: (4026.337402N, 7956.780761W, 248.800000); lla degrees: (40.438957, -79.946342); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 5; time: 11:0.35 28/10/2017; timestamp: 1509202835.0
[DEBUG, 1509188436.2087185]: AdafruitGPSMessage(lla: (4026.337890N, 7956.781738W, 248.800000); lla degrees: (40.438964, -79.946365); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 6; time: 11:0.36 28/10/2017; timestamp: 1509202836.0
[DEBUG, 1509188436.3873034]: AdafruitGPSMessage(lla: (4026.337890N, 7956.781738W, 248.800000); lla degrees: (40.438964, -79.946365); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 6; time: 11:0.36 28/10/2017; timestamp: 1509202836.0
[DEBUG, 1509188436.5863218]: AdafruitGPSMessage(lla: (4026.337890N, 7956.781738W, 248.800000); lla degrees: (40.438964, -79.946365); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 6; time: 11:0.36 28/10/2017; timestamp: 1509202836.0
[DEBUG, 1509188436.7955205]: AdafruitGPSMessage(lla: (4026.337890N, 7956.781738W, 248.800000); lla degrees: (40.438964, -79.946365); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 6; time: 11:0.36 28/10/2017; timestamp: 1509202836.0
[DEBUG, 1509188436.9954636]: AdafruitGPSMessage(lla: (4026.337890N, 7956.781738W, 248.800000); lla degrees: (40.438964, -79.946365); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 6; time: 11:0.36 28/10/2017; timestamp: 1509202836.0
[DEBUG, 1509188437.2150588]: AdafruitGPSMessage(lla: (4026.338623N, 7956.782226W, 248.800000); lla degrees: (40.438976, -79.946372); speed: 0.270000, bearing: 244.740000; fix: True, quality: 1, satellites: 6; time: 11:0.37 28/10/2017; timestamp: 1509202837.0
[DEBUG, 1509188437.4136782]: AdafruitGPSMessage(lla: (4026.338623N, 7956.782226W, 248.800000); lla degrees: (40.438976, -79.946372); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.37 28/10/2017; timestamp: 1509202837.0
[DEBUG, 1509188437.6112096]: AdafruitGPSMessage(lla: (4026.338623N, 7956.782226W, 248.800000); lla degrees: (40.438976, -79.946372); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.37 28/10/2017; timestamp: 1509202837.0
[DEBUG, 1509188437.8201878]: AdafruitGPSMessage(lla: (4026.338623N, 7956.782226W, 248.800000); lla degrees: (40.438976, -79.946372); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.37 28/10/2017; timestamp: 1509202837.0
[DEBUG, 1509188438.019565]: AdafruitGPSMessage(lla: (4026.338623N, 7956.782226W, 248.800000); lla degrees: (40.438976, -79.946372); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.37 28/10/2017; timestamp: 1509202837.0
[DEBUG, 1509188438.2297916]: AdafruitGPSMessage(lla: (4026.339111N, 7956.782714W, 248.800000); lla degrees: (40.438983, -79.946380); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.38 28/10/2017; timestamp: 1509202838.0
[DEBUG, 1509188438.4182315]: AdafruitGPSMessage(lla: (4026.339111N, 7956.782714W, 248.800000); lla degrees: (40.438983, -79.946380); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.38 28/10/2017; timestamp: 1509202838.0
[DEBUG, 1509188438.6195037]: AdafruitGPSMessage(lla: (4026.339111N, 7956.782714W, 248.800000); lla degrees: (40.438983, -79.946380); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.38 28/10/2017; timestamp: 1509202838.0
[DEBUG, 1509188438.8190699]: AdafruitGPSMessage(lla: (4026.339111N, 7956.782714W, 248.800000); lla degrees: (40.438983, -79.946380); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.38 28/10/2017; timestamp: 1509202838.0
[DEBUG, 1509188439.0496867]: AdafruitGPSMessage(lla: (4026.339111N, 7956.782714W, 248.800000); lla degrees: (40.438983, -79.946380); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.38 28/10/2017; timestamp: 1509202838.0
[DEBUG, 1509188439.2276635]: AdafruitGPSMessage(lla: (4026.339599N, 7956.783691W, 248.800000); lla degrees: (40.438991, -79.946395); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.39 28/10/2017; timestamp: 1509202839.0
[log buffer end]
[AdafruitGPS @ node.py:81][DEBUG] 2017-10-28 07:00:39,319: logging message buffer (len=16608)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:00:41,634: found 15 packets in 3s (avg=5.0 packets/sec). 151 received in total (avg=4.9 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:00:44,669: found 15 packets in 3s (avg=5.0 packets/sec). 166 received in total (avg=4.9 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:00:47,686: found 15 packets in 3s (avg=5.0 packets/sec). 181 received in total (avg=4.9 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:00:50,694: found 15 packets in 3s (avg=5.0 packets/sec). 196 received in total (avg=4.9 packets/sec)
[AdafruitGPS @ node.py:79][DEBUG] 2017-10-28 07:00:52,153: [log buffer start]
[DEBUG, 1509188439.4261823]: AdafruitGPSMessage(lla: (4026.339599N, 7956.783691W, 248.800000); lla degrees: (40.438991, -79.946395); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.39 28/10/2017; timestamp: 1509202839.0
[DEBUG, 1509188439.6263428]: AdafruitGPSMessage(lla: (4026.339599N, 7956.783691W, 248.800000); lla degrees: (40.438991, -79.946395); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.39 28/10/2017; timestamp: 1509202839.0
[DEBUG, 1509188439.824692]: AdafruitGPSMessage(lla: (4026.339599N, 7956.783691W, 248.800000); lla degrees: (40.438991, -79.946395); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.39 28/10/2017; timestamp: 1509202839.0
[DEBUG, 1509188440.0478044]: AdafruitGPSMessage(lla: (4026.339599N, 7956.783691W, 248.800000); lla degrees: (40.438991, -79.946395); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.39 28/10/2017; timestamp: 1509202839.0
[DEBUG, 1509188440.2360313]: AdafruitGPSMessage(lla: (4026.339843N, 7956.784179W, 248.800000); lla degrees: (40.438999, -79.946403); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.40 28/10/2017; timestamp: 1509202840.0
[DEBUG, 1509188440.4262044]: AdafruitGPSMessage(lla: (4026.339843N, 7956.784179W, 248.800000); lla degrees: (40.438999, -79.946403); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.40 28/10/2017; timestamp: 1509202840.0
[DEBUG, 1509188440.6245184]: AdafruitGPSMessage(lla: (4026.339843N, 7956.784179W, 248.800000); lla degrees: (40.438999, -79.946403); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.40 28/10/2017; timestamp: 1509202840.0
[DEBUG, 1509188440.8240132]: AdafruitGPSMessage(lla: (4026.339843N, 7956.784179W, 248.800000); lla degrees: (40.438999, -79.946403); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.40 28/10/2017; timestamp: 1509202840.0
[DEBUG, 1509188441.056938]: AdafruitGPSMessage(lla: (4026.339843N, 7956.784179W, 248.800000); lla degrees: (40.438999, -79.946403); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.40 28/10/2017; timestamp: 1509202840.0
[DEBUG, 1509188441.2348266]: AdafruitGPSMessage(lla: (4026.340576N, 7956.784667W, 248.800000); lla degrees: (40.439010, -79.946411); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.41 28/10/2017; timestamp: 1509202841.0
[DEBUG, 1509188441.4330542]: AdafruitGPSMessage(lla: (4026.340576N, 7956.784667W, 248.800000); lla degrees: (40.439010, -79.946411); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.41 28/10/2017; timestamp: 1509202841.0
[DEBUG, 1509188441.634367]: AdafruitGPSMessage(lla: (4026.340576N, 7956.784667W, 248.800000); lla degrees: (40.439010, -79.946411); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.41 28/10/2017; timestamp: 1509202841.0
[DEBUG, 1509188441.8281972]: AdafruitGPSMessage(lla: (4026.340576N, 7956.784667W, 248.800000); lla degrees: (40.439010, -79.946411); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.41 28/10/2017; timestamp: 1509202841.0
[DEBUG, 1509188442.059032]: AdafruitGPSMessage(lla: (4026.340576N, 7956.784667W, 248.800000); lla degrees: (40.439010, -79.946411); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.41 28/10/2017; timestamp: 1509202841.0
[DEBUG, 1509188442.2592132]: AdafruitGPSMessage(lla: (4026.341064N, 7956.785156W, 248.800000); lla degrees: (40.439018, -79.946418); speed: 1.890000, bearing: 313.530000; fix: True, quality: 1, satellites: 6; time: 11:0.42 28/10/2017; timestamp: 1509202842.0
[DEBUG, 1509188442.4378018]: AdafruitGPSMessage(lla: (4026.341064N, 7956.785156W, 248.800000); lla degrees: (40.439018, -79.946418); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.42 28/10/2017; timestamp: 1509202842.0
[DEBUG, 1509188442.6363037]: AdafruitGPSMessage(lla: (4026.341064N, 7956.785156W, 248.800000); lla degrees: (40.439018, -79.946418); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.42 28/10/2017; timestamp: 1509202842.0
[DEBUG, 1509188442.8345582]: AdafruitGPSMessage(lla: (4026.341064N, 7956.785156W, 248.800000); lla degrees: (40.439018, -79.946418); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.42 28/10/2017; timestamp: 1509202842.0
[DEBUG, 1509188443.0646803]: AdafruitGPSMessage(lla: (4026.341064N, 7956.785156W, 248.800000); lla degrees: (40.439018, -79.946418); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.42 28/10/2017; timestamp: 1509202842.0
[DEBUG, 1509188443.2424588]: AdafruitGPSMessage(lla: (4026.341796N, 7956.785644W, 248.800000); lla degrees: (40.439029, -79.946426); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.43 28/10/2017; timestamp: 1509202843.0
[DEBUG, 1509188443.4410338]: AdafruitGPSMessage(lla: (4026.341796N, 7956.785644W, 248.800000); lla degrees: (40.439029, -79.946426); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.43 28/10/2017; timestamp: 1509202843.0
[DEBUG, 1509188443.6408217]: AdafruitGPSMessage(lla: (4026.341796N, 7956.785644W, 248.800000); lla degrees: (40.439029, -79.946426); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.43 28/10/2017; timestamp: 1509202843.0
[DEBUG, 1509188443.8404572]: AdafruitGPSMessage(lla: (4026.341796N, 7956.785644W, 248.800000); lla degrees: (40.439029, -79.946426); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.43 28/10/2017; timestamp: 1509202843.0
[DEBUG, 1509188444.0705671]: AdafruitGPSMessage(lla: (4026.341796N, 7956.785644W, 248.800000); lla degrees: (40.439029, -79.946426); speed: 2.310000, bearing: 313.350000; fix: True, quality: 1, satellites: 6; time: 11:0.43 28/10/2017; timestamp: 1509202843.0
[DEBUG, 1509188444.270402]: AdafruitGPSMessage(lla: (4026.342285N, 7956.786132W, 248.800000); lla degrees: (40.439037, -79.946434); speed: 2.400000, bearing: 318.730000; fix: True, quality: 1, satellites: 6; time: 11:0.44 28/10/2017; timestamp: 1509202844.0
[DEBUG, 1509188444.4694424]: AdafruitGPSMessage(lla: (4026.342285N, 7956.786132W, 248.800000); lla degrees: (40.439037, -79.946434); speed: 2.400000, bearing: 318.730000; fix: True, quality: 1, satellites: 6; time: 11:0.44 28/10/2017; timestamp: 1509202844.0
[DEBUG, 1509188444.669215]: AdafruitGPSMessage(lla: (4026.342285N, 7956.786132W, 248.800000); lla degrees: (40.439037, -79.946434); speed: 2.400000, bearing: 318.730000; fix: True, quality: 1, satellites: 6; time: 11:0.44 28/10/2017; timestamp: 1509202844.0
[DEBUG, 1509188444.8683438]: AdafruitGPSMessage(lla: (4026.342285N, 7956.786132W, 248.800000); lla degrees: (40.439037, -79.946434); speed: 2.400000, bearing: 318.730000; fix: True, quality: 1, satellites: 6; time: 11:0.44 28/10/2017; timestamp: 1509202844.0
[DEBUG, 1509188445.097597]: AdafruitGPSMessage(lla: (4026.342285N, 7956.786132W, 248.800000); lla degrees: (40.439037, -79.946434); speed: 2.400000, bearing: 318.730000; fix: True, quality: 1, satellites: 6; time: 11:0.44 28/10/2017; timestamp: 1509202844.0
[DEBUG, 1509188445.2762587]: AdafruitGPSMessage(lla: (4026.343017N, 7956.786621W, 248.800000); lla degrees: (40.439048, -79.946441); speed: 2.450000, bearing: 321.260000; fix: True, quality: 1, satellites: 6; time: 11:0.45 28/10/2017; timestamp: 1509202845.0
[DEBUG, 1509188445.4749863]: AdafruitGPSMessage(lla: (4026.343017N, 7956.786621W, 248.800000); lla degrees: (40.439048, -79.946441); speed: 2.450000, bearing: 321.260000; fix: True, quality: 1, satellites: 6; time: 11:0.45 28/10/2017; timestamp: 1509202845.0
[DEBUG, 1509188445.6728978]: AdafruitGPSMessage(lla: (4026.343017N, 7956.786621W, 248.800000); lla degrees: (40.439048, -79.946441); speed: 2.450000, bearing: 321.260000; fix: True, quality: 1, satellites: 6; time: 11:0.45 28/10/2017; timestamp: 1509202845.0
[DEBUG, 1509188445.8712425]: AdafruitGPSMessage(lla: (4026.343017N, 7956.786621W, 248.800000); lla degrees: (40.439048, -79.946441); speed: 2.450000, bearing: 321.260000; fix: True, quality: 1, satellites: 6; time: 11:0.45 28/10/2017; timestamp: 1509202845.0
[DEBUG, 1509188446.1030877]: AdafruitGPSMessage(lla: (4026.343017N, 7956.786621W, 248.800000); lla degrees: (40.439048, -79.946441); speed: 2.450000, bearing: 321.260000; fix: True, quality: 1, satellites: 6; time: 11:0.45 28/10/2017; timestamp: 1509202845.0
[DEBUG, 1509188446.272696]: AdafruitGPSMessage(lla: (4026.343750N, 7956.787109W, 248.800000); lla degrees: (40.439064, -79.946449); speed: 2.380000, bearing: 320.270000; fix: True, quality: 1, satellites: 6; time: 11:0.46 28/10/2017; timestamp: 1509202846.0
[DEBUG, 1509188446.4722195]: AdafruitGPSMessage(lla: (4026.343750N, 7956.787109W, 248.800000); lla degrees: (40.439064, -79.946449); speed: 2.380000, bearing: 320.270000; fix: True, quality: 1, satellites: 6; time: 11:0.46 28/10/2017; timestamp: 1509202846.0
[DEBUG, 1509188446.6808462]: AdafruitGPSMessage(lla: (4026.343750N, 7956.787109W, 248.800000); lla degrees: (40.439064, -79.946449); speed: 2.380000, bearing: 320.270000; fix: True, quality: 1, satellites: 6; time: 11:0.46 28/10/2017; timestamp: 1509202846.0
[DEBUG, 1509188446.8791676]: AdafruitGPSMessage(lla: (4026.343750N, 7956.787109W, 248.800000); lla degrees: (40.439064, -79.946449); speed: 2.380000, bearing: 320.270000; fix: True, quality: 1, satellites: 6; time: 11:0.46 28/10/2017; timestamp: 1509202846.0
[DEBUG, 1509188447.1089456]: AdafruitGPSMessage(lla: (4026.343750N, 7956.787109W, 248.800000); lla degrees: (40.439064, -79.946449); speed: 2.380000, bearing: 320.270000; fix: True, quality: 1, satellites: 6; time: 11:0.46 28/10/2017; timestamp: 1509202846.0
[DEBUG, 1509188447.3087053]: AdafruitGPSMessage(lla: (4026.343750N, 7956.787109W, 248.800000); lla degrees: (40.439064, -79.946449); speed: 2.380000, bearing: 320.270000; fix: True, quality: 1, satellites: 6; time: 11:0.46 28/10/2017; timestamp: 1509202846.0
[DEBUG, 1509188447.4779243]: AdafruitGPSMessage(lla: (4026.344482N, 7956.787597W, 248.800000); lla degrees: (40.439075, -79.946456); speed: 2.490000, bearing: 323.140000; fix: True, quality: 1, satellites: 6; time: 11:0.47 28/10/2017; timestamp: 1509202847.0
[DEBUG, 1509188447.6859858]: AdafruitGPSMessage(lla: (4026.344482N, 7956.787597W, 248.800000); lla degrees: (40.439075, -79.946456); speed: 2.490000, bearing: 323.140000; fix: True, quality: 1, satellites: 6; time: 11:0.47 28/10/2017; timestamp: 1509202847.0
[DEBUG, 1509188447.885207]: AdafruitGPSMessage(lla: (4026.344482N, 7956.787597W, 248.800000); lla degrees: (40.439075, -79.946456); speed: 2.490000, bearing: 323.140000; fix: True, quality: 1, satellites: 6; time: 11:0.47 28/10/2017; timestamp: 1509202847.0
[DEBUG, 1509188448.1085095]: AdafruitGPSMessage(lla: (4026.344482N, 7956.787597W, 248.800000); lla degrees: (40.439075, -79.946456); speed: 2.490000, bearing: 323.140000; fix: True, quality: 1, satellites: 6; time: 11:0.47 28/10/2017; timestamp: 1509202847.0
[DEBUG, 1509188448.286097]: AdafruitGPSMessage(lla: (4026.345214N, 7956.787597W, 248.800000); lla degrees: (40.439086, -79.946456); speed: 2.640000, bearing: 327.370000; fix: True, quality: 1, satellites: 6; time: 11:0.48 28/10/2017; timestamp: 1509202848.0
[DEBUG, 1509188448.484777]: AdafruitGPSMessage(lla: (4026.345214N, 7956.787597W, 248.800000); lla degrees: (40.439086, -79.946456); speed: 2.640000, bearing: 327.370000; fix: True, quality: 1, satellites: 6; time: 11:0.48 28/10/2017; timestamp: 1509202848.0
[DEBUG, 1509188448.684341]: AdafruitGPSMessage(lla: (4026.345214N, 7956.787597W, 248.800000); lla degrees: (40.439086, -79.946456); speed: 2.640000, bearing: 327.370000; fix: True, quality: 1, satellites: 6; time: 11:0.48 28/10/2017; timestamp: 1509202848.0
[DEBUG, 1509188448.8834364]: AdafruitGPSMessage(lla: (4026.345214N, 7956.787597W, 248.800000); lla degrees: (40.439086, -79.946456); speed: 2.640000, bearing: 327.370000; fix: True, quality: 1, satellites: 6; time: 11:0.48 28/10/2017; timestamp: 1509202848.0
[DEBUG, 1509188449.1140156]: AdafruitGPSMessage(lla: (4026.345214N, 7956.787597W, 248.800000); lla degrees: (40.439086, -79.946456); speed: 2.640000, bearing: 327.370000; fix: True, quality: 1, satellites: 6; time: 11:0.48 28/10/2017; timestamp: 1509202848.0
[DEBUG, 1509188449.2914968]: AdafruitGPSMessage(lla: (4026.346191N, 7956.788085W, 248.800000); lla degrees: (40.439102, -79.946464); speed: 2.600000, bearing: 328.430000; fix: True, quality: 1, satellites: 6; time: 11:0.49 28/10/2017; timestamp: 1509202849.0
