[DEBUG, 1509189620.1205323]: AdafruitGPSMessage(lla: (4026.447509N, 7956.878906W, 277.800000); lla degrees: (40.440792, -79.947982); speed: 2.270000, bearing: 344.950000; fix: True, quality: 1, satellites: 9; time: 11:20.20 28/10/2017; timestamp: 1509204020.0
[DEBUG, 1509189620.3192663]: AdafruitGPSMessage(lla: (4026.447509N, 7956.878906W, 277.800000); lla degrees: (40.440792, -79.947982); speed: 2.270000, bearing: 344.950000; fix: True, quality: 1, satellites: 9; time: 11:20.20 28/10/2017; timestamp: 1509204020.0
[DEBUG, 1509189620.5175755]: AdafruitGPSMessage(lla: (4026.447509N, 7956.878906W, 277.800000); lla degrees: (40.440792, -79.947982); speed: 2.270000, bearing: 344.950000; fix: True, quality: 1, satellites: 9; time: 11:20.20 28/10/2017; timestamp: 1509204020.0
[DEBUG, 1509189620.7163801]: AdafruitGPSMessage(lla: (4026.447509N, 7956.878906W, 277.800000); lla degrees: (40.440792, -79.947982); speed: 2.270000, bearing: 344.950000; fix: True, quality: 1, satellites: 9; time: 11:20.20 28/10/2017; timestamp: 1509204020.0
[DEBUG, 1509189620.9461546]: AdafruitGPSMessage(lla: (4026.447998N, 7956.878906W, 277.400000); lla degrees: (40.440799, -79.947982); speed: 2.270000, bearing: 344.950000; fix: True, quality: 1, satellites: 9; time: 11:20.21 28/10/2017; timestamp: 1509204021.0
[DEBUG, 1509189621.1244264]: AdafruitGPSMessage(lla: (4026.447998N, 7956.878906W, 277.400000); lla degrees: (40.440799, -79.947982); speed: 2.310000, bearing: 353.680000; fix: True, quality: 1, satellites: 9; time: 11:20.21 28/10/2017; timestamp: 1509204021.0
[DEBUG, 1509189621.3238053]: AdafruitGPSMessage(lla: (4026.447998N, 7956.878906W, 277.400000); lla degrees: (40.440799, -79.947982); speed: 2.310000, bearing: 353.680000; fix: True, quality: 1, satellites: 9; time: 11:20.21 28/10/2017; timestamp: 1509204021.0
[DEBUG, 1509189621.5269337]: AdafruitGPSMessage(lla: (4026.447998N, 7956.878906W, 277.400000); lla degrees: (40.440799, -79.947982); speed: 2.310000, bearing: 353.680000; fix: True, quality: 1, satellites: 9; time: 11:20.21 28/10/2017; timestamp: 1509204021.0
[DEBUG, 1509189621.7247906]: AdafruitGPSMessage(lla: (4026.447998N, 7956.878906W, 277.400000); lla degrees: (40.440799, -79.947982); speed: 2.310000, bearing: 353.680000; fix: True, quality: 1, satellites: 9; time: 11:20.21 28/10/2017; timestamp: 1509204021.0
[DEBUG, 1509189621.955198]: AdafruitGPSMessage(lla: (4026.448730N, 7956.878906W, 277.300000); lla degrees: (40.440811, -79.947982); speed: 2.310000, bearing: 353.680000; fix: True, quality: 1, satellites: 9; time: 11:20.22 28/10/2017; timestamp: 1509204022.0
[DEBUG, 1509189622.1542022]: AdafruitGPSMessage(lla: (4026.448730N, 7956.878906W, 277.300000); lla degrees: (40.440811, -79.947982); speed: 2.310000, bearing: 353.680000; fix: True, quality: 1, satellites: 9; time: 11:20.22 28/10/2017; timestamp: 1509204022.0
[DEBUG, 1509189622.332275]: AdafruitGPSMessage(lla: (4026.448730N, 7956.878906W, 277.300000); lla degrees: (40.440811, -79.947982); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.22 28/10/2017; timestamp: 1509204022.0
[DEBUG, 1509189622.5315921]: AdafruitGPSMessage(lla: (4026.448730N, 7956.878906W, 277.300000); lla degrees: (40.440811, -79.947982); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.22 28/10/2017; timestamp: 1509204022.0
[DEBUG, 1509189622.7297022]: AdafruitGPSMessage(lla: (4026.448730N, 7956.878906W, 277.300000); lla degrees: (40.440811, -79.947982); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.22 28/10/2017; timestamp: 1509204022.0
[DEBUG, 1509189622.9609387]: AdafruitGPSMessage(lla: (4026.449218N, 7956.879394W, 277.000000); lla degrees: (40.440818, -79.947990); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.23 28/10/2017; timestamp: 1509204023.0
[DEBUG, 1509189623.1333647]: AdafruitGPSMessage(lla: (4026.449218N, 7956.879394W, 277.000000); lla degrees: (40.440818, -79.947990); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.23 28/10/2017; timestamp: 1509204023.0
[DEBUG, 1509189623.3322663]: AdafruitGPSMessage(lla: (4026.449218N, 7956.879394W, 277.000000); lla degrees: (40.440818, -79.947990); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.23 28/10/2017; timestamp: 1509204023.0
[DEBUG, 1509189623.5315683]: AdafruitGPSMessage(lla: (4026.449218N, 7956.879394W, 277.000000); lla degrees: (40.440818, -79.947990); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.23 28/10/2017; timestamp: 1509204023.0
[DEBUG, 1509189623.7313426]: AdafruitGPSMessage(lla: (4026.449218N, 7956.879394W, 277.000000); lla degrees: (40.440818, -79.947990); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.23 28/10/2017; timestamp: 1509204023.0
[DEBUG, 1509189623.963334]: AdafruitGPSMessage(lla: (4026.449951N, 7956.879882W, 276.800000); lla degrees: (40.440834, -79.947998); speed: 2.430000, bearing: 343.400000; fix: True, quality: 1, satellites: 9; time: 11:20.24 28/10/2017; timestamp: 1509204024.0
[DEBUG, 1509189624.1324384]: AdafruitGPSMessage(lla: (4026.449951N, 7956.879882W, 276.800000); lla degrees: (40.440834, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.24 28/10/2017; timestamp: 1509204024.0
[DEBUG, 1509189624.3318512]: AdafruitGPSMessage(lla: (4026.449951N, 7956.879882W, 276.800000); lla degrees: (40.440834, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.24 28/10/2017; timestamp: 1509204024.0
[DEBUG, 1509189625.0767882]: AdafruitGPSMessage(lla: (4026.449951N, 7956.879882W, 276.800000); lla degrees: (40.440834, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.24 28/10/2017; timestamp: 1509204024.0
[DEBUG, 1509189625.2763574]: AdafruitGPSMessage(lla: (4026.449951N, 7956.879882W, 276.800000); lla degrees: (40.440834, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.24 28/10/2017; timestamp: 1509204024.0
[DEBUG, 1509189625.4978101]: AdafruitGPSMessage(lla: (4026.450683N, 7956.879882W, 276.500000); lla degrees: (40.440845, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.25 28/10/2017; timestamp: 1509204025.0
[DEBUG, 1509189625.6783824]: AdafruitGPSMessage(lla: (4026.450683N, 7956.879882W, 276.500000); lla degrees: (40.440845, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.25 28/10/2017; timestamp: 1509204025.0
[log buffer end]
[AdafruitGPS @ node.py:81][DEBUG] 2017-10-28 07:20:25,700: logging message buffer (len=16660)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:20:28,504: found 15 packets in 3s (avg=5.0 packets/sec). 2634 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:20:31,516: found 15 packets in 3s (avg=5.0 packets/sec). 2649 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:20:34,524: found 15 packets in 3s (avg=5.0 packets/sec). 2664 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:20:37,552: found 15 packets in 3s (avg=5.0 packets/sec). 2679 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ node.py:79][DEBUG] 2017-10-28 07:20:38,601: [log buffer start]
[DEBUG, 1509189625.8774345]: AdafruitGPSMessage(lla: (4026.450683N, 7956.879882W, 276.500000); lla degrees: (40.440845, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.25 28/10/2017; timestamp: 1509204025.0
[DEBUG, 1509189626.0766032]: AdafruitGPSMessage(lla: (4026.450683N, 7956.879882W, 276.500000); lla degrees: (40.440845, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.25 28/10/2017; timestamp: 1509204025.0
[DEBUG, 1509189626.2763088]: AdafruitGPSMessage(lla: (4026.450683N, 7956.879882W, 276.500000); lla degrees: (40.440845, -79.947998); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.25 28/10/2017; timestamp: 1509204025.0
[DEBUG, 1509189626.4985502]: AdafruitGPSMessage(lla: (4026.451416N, 7956.880371W, 276.300000); lla degrees: (40.440856, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.26 28/10/2017; timestamp: 1509204026.0
[DEBUG, 1509189626.677241]: AdafruitGPSMessage(lla: (4026.451416N, 7956.880371W, 276.300000); lla degrees: (40.440856, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.26 28/10/2017; timestamp: 1509204026.0
[DEBUG, 1509189626.8770015]: AdafruitGPSMessage(lla: (4026.451416N, 7956.880371W, 276.300000); lla degrees: (40.440856, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.26 28/10/2017; timestamp: 1509204026.0
[DEBUG, 1509189627.0776155]: AdafruitGPSMessage(lla: (4026.451416N, 7956.880371W, 276.300000); lla degrees: (40.440856, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.26 28/10/2017; timestamp: 1509204026.0
[DEBUG, 1509189627.2875934]: AdafruitGPSMessage(lla: (4026.451416N, 7956.880371W, 276.300000); lla degrees: (40.440856, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.26 28/10/2017; timestamp: 1509204026.0
[DEBUG, 1509189627.5077126]: AdafruitGPSMessage(lla: (4026.451904N, 7956.880371W, 276.100000); lla degrees: (40.440864, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.27 28/10/2017; timestamp: 1509204027.0
[DEBUG, 1509189627.7076497]: AdafruitGPSMessage(lla: (4026.451904N, 7956.880371W, 276.100000); lla degrees: (40.440864, -79.948005); speed: 2.530000, bearing: 341.410000; fix: True, quality: 1, satellites: 9; time: 11:20.27 28/10/2017; timestamp: 1509204027.0
[DEBUG, 1509189627.8857656]: AdafruitGPSMessage(lla: (4026.451904N, 7956.880371W, 276.100000); lla degrees: (40.440864, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.27 28/10/2017; timestamp: 1509204027.0
[DEBUG, 1509189628.0851636]: AdafruitGPSMessage(lla: (4026.451904N, 7956.880371W, 276.100000); lla degrees: (40.440864, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.27 28/10/2017; timestamp: 1509204027.0
[DEBUG, 1509189628.2835963]: AdafruitGPSMessage(lla: (4026.451904N, 7956.880371W, 276.100000); lla degrees: (40.440864, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.27 28/10/2017; timestamp: 1509204027.0
[DEBUG, 1509189628.5042565]: AdafruitGPSMessage(lla: (4026.452636N, 7956.880859W, 276.000000); lla degrees: (40.440876, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.28 28/10/2017; timestamp: 1509204028.0
[DEBUG, 1509189628.6834633]: AdafruitGPSMessage(lla: (4026.452636N, 7956.880859W, 276.000000); lla degrees: (40.440876, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.28 28/10/2017; timestamp: 1509204028.0
[DEBUG, 1509189628.8930957]: AdafruitGPSMessage(lla: (4026.452636N, 7956.880859W, 276.000000); lla degrees: (40.440876, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.28 28/10/2017; timestamp: 1509204028.0
[DEBUG, 1509189629.0947418]: AdafruitGPSMessage(lla: (4026.452636N, 7956.880859W, 276.000000); lla degrees: (40.440876, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.28 28/10/2017; timestamp: 1509204028.0
[DEBUG, 1509189629.2932959]: AdafruitGPSMessage(lla: (4026.452636N, 7956.880859W, 276.000000); lla degrees: (40.440876, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.28 28/10/2017; timestamp: 1509204028.0
[DEBUG, 1509189629.505157]: AdafruitGPSMessage(lla: (4026.453369N, 7956.880859W, 276.000000); lla degrees: (40.440891, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.29 28/10/2017; timestamp: 1509204029.0
[DEBUG, 1509189629.6939473]: AdafruitGPSMessage(lla: (4026.453369N, 7956.880859W, 276.000000); lla degrees: (40.440891, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.29 28/10/2017; timestamp: 1509204029.0
[DEBUG, 1509189629.894725]: AdafruitGPSMessage(lla: (4026.453369N, 7956.880859W, 276.000000); lla degrees: (40.440891, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.29 28/10/2017; timestamp: 1509204029.0
[DEBUG, 1509189630.0929017]: AdafruitGPSMessage(lla: (4026.453369N, 7956.880859W, 276.000000); lla degrees: (40.440891, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.29 28/10/2017; timestamp: 1509204029.0
[DEBUG, 1509189630.2914932]: AdafruitGPSMessage(lla: (4026.453369N, 7956.880859W, 276.000000); lla degrees: (40.440891, -79.948013); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.29 28/10/2017; timestamp: 1509204029.0
[DEBUG, 1509189630.5120707]: AdafruitGPSMessage(lla: (4026.453857N, 7956.880371W, 275.900000); lla degrees: (40.440898, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.30 28/10/2017; timestamp: 1509204030.0
[DEBUG, 1509189630.699976]: AdafruitGPSMessage(lla: (4026.453857N, 7956.880371W, 275.900000); lla degrees: (40.440898, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.30 28/10/2017; timestamp: 1509204030.0
[DEBUG, 1509189630.8976338]: AdafruitGPSMessage(lla: (4026.453857N, 7956.880371W, 275.900000); lla degrees: (40.440898, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.30 28/10/2017; timestamp: 1509204030.0
[DEBUG, 1509189631.0964715]: AdafruitGPSMessage(lla: (4026.453857N, 7956.880371W, 275.900000); lla degrees: (40.440898, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.30 28/10/2017; timestamp: 1509204030.0
[DEBUG, 1509189631.295768]: AdafruitGPSMessage(lla: (4026.453857N, 7956.880371W, 275.900000); lla degrees: (40.440898, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.30 28/10/2017; timestamp: 1509204030.0
[DEBUG, 1509189631.5164857]: AdafruitGPSMessage(lla: (4026.454345N, 7956.880371W, 275.800000); lla degrees: (40.440906, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.31 28/10/2017; timestamp: 1509204031.0
[DEBUG, 1509189631.7043667]: AdafruitGPSMessage(lla: (4026.454345N, 7956.880371W, 275.800000); lla degrees: (40.440906, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.31 28/10/2017; timestamp: 1509204031.0
[DEBUG, 1509189631.903261]: AdafruitGPSMessage(lla: (4026.454345N, 7956.880371W, 275.800000); lla degrees: (40.440906, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.31 28/10/2017; timestamp: 1509204031.0
[DEBUG, 1509189632.102116]: AdafruitGPSMessage(lla: (4026.454345N, 7956.880371W, 275.800000); lla degrees: (40.440906, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.31 28/10/2017; timestamp: 1509204031.0
[DEBUG, 1509189632.303276]: AdafruitGPSMessage(lla: (4026.454345N, 7956.880371W, 275.800000); lla degrees: (40.440906, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.31 28/10/2017; timestamp: 1509204031.0
[DEBUG, 1509189632.5352142]: AdafruitGPSMessage(lla: (4026.455078N, 7956.880371W, 275.700000); lla degrees: (40.440917, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.32 28/10/2017; timestamp: 1509204032.0
[DEBUG, 1509189632.7255967]: AdafruitGPSMessage(lla: (4026.455078N, 7956.880371W, 275.700000); lla degrees: (40.440917, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.32 28/10/2017; timestamp: 1509204032.0
[DEBUG, 1509189632.903437]: AdafruitGPSMessage(lla: (4026.455078N, 7956.880371W, 275.700000); lla degrees: (40.440917, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.32 28/10/2017; timestamp: 1509204032.0
[DEBUG, 1509189633.1130018]: AdafruitGPSMessage(lla: (4026.455078N, 7956.880371W, 275.700000); lla degrees: (40.440917, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.32 28/10/2017; timestamp: 1509204032.0
[DEBUG, 1509189633.3121896]: AdafruitGPSMessage(lla: (4026.455078N, 7956.880371W, 275.700000); lla degrees: (40.440917, -79.948005); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.32 28/10/2017; timestamp: 1509204032.0
[DEBUG, 1509189633.5219471]: AdafruitGPSMessage(lla: (4026.455322N, 7956.879882W, 275.500000); lla degrees: (40.440921, -79.947998); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.33 28/10/2017; timestamp: 1509204033.0
[DEBUG, 1509189633.7115245]: AdafruitGPSMessage(lla: (4026.455322N, 7956.879882W, 275.500000); lla degrees: (40.440921, -79.947998); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.33 28/10/2017; timestamp: 1509204033.0
[DEBUG, 1509189633.9115474]: AdafruitGPSMessage(lla: (4026.455322N, 7956.879882W, 275.500000); lla degrees: (40.440921, -79.947998); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.33 28/10/2017; timestamp: 1509204033.0
[DEBUG, 1509189634.1111734]: AdafruitGPSMessage(lla: (4026.455322N, 7956.879882W, 275.500000); lla degrees: (40.440921, -79.947998); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.33 28/10/2017; timestamp: 1509204033.0
[DEBUG, 1509189634.3135424]: AdafruitGPSMessage(lla: (4026.455322N, 7956.879882W, 275.500000); lla degrees: (40.440921, -79.947998); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.33 28/10/2017; timestamp: 1509204033.0
[DEBUG, 1509189634.523698]: AdafruitGPSMessage(lla: (4026.455810N, 7956.879882W, 275.400000); lla degrees: (40.440929, -79.947998); speed: 2.540000, bearing: 348.570000; fix: True, quality: 1, satellites: 9; time: 11:20.34 28/10/2017; timestamp: 1509204034.0
